Date,BTC-USD,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2023-09-12,0.026654161568650414,-0.005485752700544855,-0.0023128754272324636,0.02355813641191329,0.006674188828431626,-0.0035965141363381026,-0.018135692445475637,-0.008573101845305797,0.0,0.0012612108255563026,-0.0012784201417205265,-0.00905998608101699
2023-09-13,0.01528956036711282,0.0011659668423600333,-0.0058564098033099254,-0.0075285856993182465,0.0,-0.006648889486329135,0.0025214136533771025,0.0030682315940882,-0.01009811980572195,0.011964672644679375,0.00015054577316209183,0.00792004196312468
2023-09-14,0.011870739692642074,0.008622482637813844,0.01411381039209858,0.0117035042235627,0.009224659697136373,0.00984895990971979,0.007252877865624452,0.010150264459585667,0.0181968194521287,0.0146235348762771,0.0031622377347966246,0.009822012782060296
2023-09-15,0.0026006171627044328,-0.012048307075186337,-0.011134099504438999,-0.01446003591516043,-0.005141217263075815,-0.005775931400719414,-0.01922085460609224,-0.008258685376679842,-0.0037908029613962224,-0.004293135960339534,-0.007880703497381347,-0.01710722373676765
2023-09-16,-0.001518755875352329,0.00019547160201272007,-0.0013854312483769782,0.0028246552300197347,0.0009132058468319659,0.0003697493023011589,0.001601989257003833,-0.00011645012158789658,-0.0029132761613049896,-0.0002484138327635277,-0.0005063720648640357,-0.003625248439992901
2023-09-17,-0.0012832501161511578,0.00019543340033290058,-0.0013873533310341246,0.0028166990263831515,0.0009123726627819906,0.0003696126382861653,0.0015994269921448812,-0.00011646368379825134,-0.0029217881370329213,-0.0002484755575290487,-0.0005066286074382198,-0.0036384386841564753
2023-09-18,0.008294723552398242,0.00019539521358202805,-0.0013892807543165464,0.0028087875173179455,0.0009115409976945266,0.0003694760752592785,0.0015968729105089174,-0.00011647724916752367,-0.002930349998897075,-0.0002485373129765822,-0.0005068854100875875,-0.0036517252626161456
2023-09-19,0.017075246134672373,-0.0020737249953866055,-0.0008644649339404342,-0.009336479783620177,-0.001150401373194776,-0.004202928526549021,-0.0005314626238724918,-0.0023763901634763496,-0.005251823165631775,-0.005437338660528868,0.0008369291098959675,-0.005011023501618861
2023-09-20,-0.00290724465500225,-0.009193318072540868,-0.010505469724759298,-0.009315000674695706,-0.006910471205256008,-0.003932987488363238,-0.015715456896008062,0.0009808311886938537,0.001945181135135643,0.0009372165637395735,7.585185682645879e-05,-0.009954292956617872
2023-09-21,-0.02080107760178318,-0.01652851095876995,-0.020110083048063165,-0.013716948946296492,-0.016526675347326214,-0.016371245579894,-0.015246185899989384,-0.012878002846369863,-0.034664544556388455,-0.010455627386064648,-0.008740708852289614,-0.02729082376044445
2023-09-22,0.0004492514240630463,-0.002248531694434508,-0.0010197204980412211,0.0016823781611126076,-0.007665049203570695,-0.0034266807823418732,0.0021334836999620244,-0.005388494608021821,-0.006894679549498961,-0.0018925288956547215,-0.00207007579148466,-0.0098444460673337
2023-09-23,-6.686879658768241e-06,0.0014017835658102218,0.0026370597588833977,0.004180179022007069,0.000792264351906713,0.0016701004422168264,0.0010745073744846678,-0.0011880833835641313,-0.0005784766066044833,-0.00047402399761975467,0.0018184274970223235,0.0020506124986416907
2023-09-24,-0.01213588594546644,0.00139982131928984,0.002630123964814768,0.0041627778653012815,0.0007916371660003918,0.001667315857266427,0.001073354047645303,-0.0011894966047150124,-0.0005788114354795537,-0.00047424880293323035,0.0018151268205013338,0.002046416092225556
2023-09-25,0.0015864178176880905,0.0013978645586789629,0.002623224559036963,0.004145520982315798,0.0007910109723161529,0.0016645405424249304,0.0010722031940069154,-0.0011909131919132232,-0.0005791466521846145,-0.000474473821575061,0.0018118381045633125,0.0020422368259209733
2023-09-26,-0.0030887894396227633,-0.014691348483644617,-0.014432105249566507,-0.0057501260181772595,-0.013337249697731424,-0.015249210810265534,-0.018006438709163075,-0.0074403847827126945,-0.017676043029604682,-0.029904949376201806,-0.008482498847997677,-0.018218771290831715
2023-09-27,0.005167086436411061,0.0003990838639933436,-0.00012846017943435317,0.024913787106598084,-0.0015018434454662222,0.007444854369220044,0.0015434443775979023,-0.008216735960942523,-0.008849727023795051,-0.01924644688690247,-0.005009424970980891,-0.0038373163693420365
2023-09-28,0.02537992888096885,0.005797523801378102,0.010791429626335836,0.0010850751287543314,0.007220117475745136,0.004236946943033226,0.00708918889871879,0.0030522922806344166,0.010416746426661128,-0.021619770463253585,0.004802387377957462,0.011177119893368781
2023-09-29,-0.004064392478456136,-0.00242701902434872,-0.0016521637463947636,-0.020162537119254198,-0.009259338687492624,-0.005298398696225171,0.0034278394346980434,-0.0028982770354613052,0.0035346055748253224,0.001699692065685987,-0.007554611881115281,0.005308094674812969
2023-09-30,0.0020881352448591795,-0.0001325300581296318,-0.004413364221796945,-0.006637908880229526,-0.0028138087335944917,-0.003255049682003741,0.003578757386986986,-0.0022767522683536656,-0.006065935578044135,-0.015498609853572654,-0.0004661218508817955,0.0002692305641074366
2023-10-01,0.037668241913332734,-0.00013254762467418413,-0.004432928349171195,-0.006682265147391564,-0.0028217485944335152,-0.003265679631449747,0.0035659955540556787,-0.002281947697950981,-0.006102955714242353,-0.015742598241803907,-0.00046633922178296316,0.00026915809852057215
2023-10-02,-0.016186709920936293,-0.00013256519587578897,-0.004452666701622032,-0.006727218203129048,-0.002829733390651179,-0.003276379236386795,0.0035533244149899,-0.002287166893177983,-0.006140430489586679,-0.015994391521651385,-0.00046655679551599327,0.00026908567193295596
2023-10-03,-0.003661597010505724,-0.013386146651100606,-0.0027092922642117934,-0.0006774651793483022,-0.01581024287468491,-0.006972829329037311,-0.01695943385956178,-0.0071699934917885955,-0.01823612116524098,0.011567902852021916,-0.008867305567558437,-0.024331192205882646
2023-10-04,0.013467601347721292,0.00728200381045796,0.01177233183204529,-0.03140171840952666,0.007414293763694513,0.0032100563144519256,0.012463299867707223,0.007958730416125492,0.010657565777406619,-0.0010557479894226507,0.004237874708186373,0.01972138924368627
2023-10-05,-0.01379463216164356,-0.0003767871680341317,-0.012146933506666735,-0.006180729494399295,0.0046000251666142855,-0.00589961801713379,0.0013339414555422202,-0.019739840680711995,0.0072312704785411075,-0.005811714950947122,0.005470477325285827,-0.004991008904751348
2023-10-06,0.01935684447622399,0.011872790122640975,0.009448692546478954,0.005984544273073489,0.008546710880866337,0.013679514153833727,0.018712600795289136,-0.005518927637235604,0.0038886262172417307,0.014171831826273573,0.010492639192663189,0.007022325438049037
2023-10-07,0.0007958817661306572,0.0021340956342472683,0.00042736408360055655,0.011120203300639231,0.00020183244810856316,0.005225890604221739,0.0017238510002466345,0.0002999759584310091,0.004370277029810632,0.0033187515235140186,0.0011537901833582609,0.000352866922992634
2023-10-08,-0.001206700034343422,0.002129550968821725,0.00042718152156084876,0.010997904368184042,0.0002017917199916841,0.005198722648379617,0.001720884451862803,0.0002998859998408765,0.004351260814621671,0.0033077738440299154,0.0011524604857631182,0.0003527424518492417
2023-10-09,-0.012579594744121514,0.002125025618457066,0.00042699911542931623,0.010878266236424183,0.00020175100830877035,0.00517183570894586,0.0017179280961128196,0.0002997960951891532,0.004332409371490709,0.0032968685484777716,0.0011511338494878398,0.0003526180684869651
2023-10-10,-0.006984500217130485,0.005204799481243638,0.010628715674918743,0.0012416206255747575,0.00725942921336542,0.006057165944355125,0.0015378297050072653,0.010190314068727613,0.003529527846678704,0.013663265447136252,0.004752445624421231,0.010946543248168128
2023-10-11,-0.018900326735168282,0.0040963153550444,0.0024076521097580184,-0.012852290909064146,0.0015015107260725191,0.006020392069402858,0.00927063377602999,-0.006823887123786676,0.020222687923268312,0.01620875683522227,-0.0044247260356578,0.003568418229078718
2023-10-12,-0.0043359541366684295,-0.006096517527236722,-0.014915868861149817,0.0011420493093734496,-0.006296913794992975,-0.009073116757729593,0.0009363147574339425,-0.01090375191904136,-0.013214518960280808,-0.015446694992928167,-0.00858242700648193,-0.010912310765960997
2023-10-13,0.003945769916393171,-0.004980880611548999,-0.0037214188180413332,0.02201688226710785,0.002112311632031183,-0.008864362663288272,-0.014320760142436328,0.008758724119560357,-0.0002912690497388626,0.011255160453924828,0.006260694919393073,-0.014689402236814364
2023-10-14,-2.4866332556272575e-05,0.0035071508328790024,0.0032629907281664927,0.002232404470427829,0.003513059139075292,0.0035380901450672297,0.0032022069963626443,0.003443110670791505,0.0033973848152126784,0.0034288701137352717,0.0025091329701312226,0.005388828733583484
2023-10-15,0.011091823470242623,0.0034948937134811064,0.003252378248098653,0.002227431941404401,0.0035007607594956802,0.003525616197144643,0.0031919855977493583,0.0034312963377562955,0.003385881672233637,0.0034171531394613375,0.0025028529792017196,0.005359944908450265
2023-10-16,0.05006744695824206,0.0034827219703610357,0.0032418345758402634,0.0022224815150884147,0.0034885481868951462,0.003513229896915826,0.0031818292446259555,0.0034195628044286774,0.0033744561629573955,0.003405515969873374,0.0024966043455774134,0.005331369063980906
2023-10-17,-0.0036367703063566736,-4.587817284540385e-05,0.00982123115872957,0.010422378756914652,0.004767280600874724,0.00311195789613139,-0.004640117397714305,0.004296803649970871,-0.005188632990151598,-0.0026705643031140758,-0.0013723398849095902,0.0023523391179558484
2023-10-18,-0.0030759792019486865,-0.013325097380709972,-0.025893562134002512,0.009107948780516795,-0.01720041871934974,-0.02413948341554295,-0.010267878457137058,0.0036883526225770513,-0.02202269246366584,-0.008702948127496613,-0.008702747475968997,-0.02346837769492216
2023-10-19,0.013818840741083749,-0.008786296750676215,-0.011670133102276492,-0.0017397782926568128,-0.01327676838282732,-0.009239192265714125,-0.005723966779630829,-0.007349478941774512,-0.024592654328897345,-0.009961234019561727,-0.009857612267250793,-0.025550200678682744
2023-10-20,0.033535830870205396,-0.012288100938931623,-0.012070243837419503,-0.01677566041810219,-0.015290610940456806,-0.010327982756594634,-0.016910451510632418,-0.0038502036354042257,-0.005163935219333227,-0.010402387791123013,-0.003966814527430529,-0.01551134490397199
2023-10-21,0.007932597562652743,-0.0005777529653786528,-0.0037185158513795002,-0.0053918705967920255,-0.0020704262600255152,-0.001553523911222987,0.00038628847951938106,-0.0006441708554235648,-0.0028499108732624734,-0.0028146293908601905,-0.0020823318075233743,0.0003955061500182655
2023-10-22,0.002523007395046406,-0.0005780869568321467,-0.003732394820683549,-0.00542110046901334,-0.002074721818560943,-0.0015559411029310022,0.00038613931834929893,-0.0006445860789894287,-0.002858056078356652,-0.0028225738902896147,-0.0020866769613320235,0.00039534978674637955
2023-10-23,0.10309890521346299,-0.0005784213346612388,-0.0037463777817126065,-0.005450648984780981,-0.002079035238331417,-0.001558365828376651,0.0003859902723284403,-0.0006450018381952694,-0.0028662479758058135,-0.002830563364537242,-0.002091040286923862,0.0003951935470616341
2023-10-24,0.02464145540134477,0.007539465313649574,0.011818312735246694,-0.014076594208202065,0.0068751529130004485,0.007532711069030196,0.00688491632433097,0.00848982773634055,0.012627057891360982,0.025721283389061878,0.0030645010619474444,0.010667134445472737
2023-10-25,0.017736456610143003,-0.01435220640112056,-0.011680271632264039,-0.0018274132099808105,-0.003724588062916867,-0.012830932824423158,-0.011799663794812565,0.0033966775511660163,-0.0209852848519263,0.0055912088842486884,-0.00893051918878185,-0.020196890314928106
2023-10-26,-0.010033147199696724,-0.011974664661704604,0.006983732551727684,-0.007781284606659389,-0.0021805640370248236,-0.004195991759673001,-0.019104817609351565,-0.006476404753334997,0.021124483288119444,0.008593075937658456,-0.009880726416529706,-0.015625962385152126
2023-10-27,-0.007226928505637331,-0.004532829033053409,-0.0004001316835487989,-0.023988108499223726,-0.018108084471639585,-0.00883872045211409,0.0058055871424742556,-0.013629460875589694,-0.015820002620184792,-0.018877401744668454,-0.016924894364259035,0.010470108917514764
2023-10-28,0.005301518539129857,0.003985324127752987,0.0034244720930567407,0.0011028996120148182,0.005935350134785855,0.004147643122123901,0.0035791478727158488,0.0052067534095303625,0.00103045874728247,0.0025540752875197192,0.0018678343717142276,0.003052815421665356
2023-10-29,0.013168432293093613,0.003969504366227117,0.0034127851057028646,0.0011016845645357431,0.005900329612624322,0.004130511235606926,0.0035663832596586342,0.005179783553850736,0.0010293979951141452,0.0025475686055009827,0.0018643520708354622,0.003043524104343609
2023-10-30,-0.0010457086417764438,0.003953809701354283,0.00340117761738834,0.0011004721913090432,0.005865719931612556,0.004113520293815176,0.0035537093700517275,0.00515309165444755,0.0010283394245720334,0.002541094991676651,0.0018608827302635245,0.003034289172108462
2023-10-31,0.004794395311462418,0.006280089521859544,0.004490088859441244,0.0032974993419119247,0.010934150023868439,0.007374067860016265,0.007123224584766774,0.003549377477211957,0.020030697678457443,0.008617828830756569,0.005733707375284114,0.007551709227641146
2023-11-01,0.022195613001625203,0.010664799767755584,0.0005259335869014503,-0.0023475470406788546,0.006489435230568441,0.0032532218555287873,0.019327841267086532,-0.0010316824554517101,0.005136100177518088,0.011392035373815723,0.002087620520528022,0.012360185891417963
2023-11-02,-0.014081557224217889,0.01916441704722427,0.01931696071307476,0.03023876114770374,0.023641339010305185,0.020571599278566444,0.016928116023941397,0.012981351485870318,0.03095869075266533,0.018718063175184874,0.015865302260196,0.026107373238037912
2023-11-03,-0.005893770145759425,0.009123417452200577,0.015727585921104792,-0.010050089800297313,0.01319753622389741,0.008837394778880014,0.010293441753740584,0.0011650742343358722,0.02361516340442016,0.00585365126584203,0.004969229628162042,0.01405051562944215
2023-11-04,0.010073356782761111,0.0007668427958824608,-0.0016498909010271845,-0.003768681756320391,-0.0009868219151566437,-0.0008858348128643057,0.0021929935169100467,0.000533336769932724,-0.004557101069592839,-0.0008621705199666208,0.0022238022939025104,0.0004161556719191051
2023-11-05,-0.0009360829177728069,0.000766255198603627,-0.0016526175396686105,-0.0037829384474322714,-0.0009877966945824879,-0.00088662021191388,0.002188194819856326,0.0005330524734479258,-0.004577963311094391,-0.0008629144994091176,0.0022188679702204173,0.0004159825584177934
2023-11-06,-0.0003419285416157436,0.0007656685011341313,-0.001655353205410326,-0.0037973034125081684,-0.000988773401680465,-0.0008874070049005311,0.002183417077916694,0.0005327684798923649,-0.004599017444221087,-0.0008636597639420929,0.0022139554952844698,0.0004158095888813218
